 -2.000000E+01   1.470000E+01   1.207240E+01
 -2.000000E+01   1.480000E+01   1.215740E+01
 -2.000000E+01   1.490000E+01   1.223840E+01
 -2.000000E+01   1.500000E+01   1.232040E+01
 -2.000000E+01   1.510000E+01   1.240240E+01
 -2.000000E+01   1.520000E+01   1.248340E+01
 -2.000000E+01   1.530000E+01   1.256540E+01
 -2.000000E+01   1.540000E+01   1.264840E+01
 -2.000000E+01   1.550000E+01   1.273040E+01
 -2.000000E+01   1.560000E+01   1.281240E+01
 -2.000000E+01   1.570000E+01   1.289340E+01
 -2.000000E+01   1.580000E+01   1.297740E+01
 -2.000000E+01   1.590000E+01   1.305840E+01
 -2.000000E+01   1.600000E+01   1.314040E+01
 -2.000000E+01   1.610000E+01   1.322240E+01
 -2.000000E+01   1.620000E+01   1.330340E+01
 -2.000000E+01   1.630000E+01   1.338540E+01
 -2.000000E+01   1.640000E+01   1.347040E+01
 -2.000000E+01   1.650000E+01   1.355240E+01
 -2.000000E+01   1.660000E+01   1.363440E+01
 -2.000000E+01   1.670000E+01   1.371440E+01
 -2.000000E+01   1.680000E+01   1.379640E+01
 -2.000000E+01   1.690000E+01   1.387840E+01
 -2.000000E+01   1.700000E+01   1.395940E+01
 -2.000000E+01   1.710000E+01   1.404540E+01
 -2.000000E+01   1.720000E+01   1.412640E+01
 -2.000000E+01   1.730000E+01   1.420840E+01
 -2.000000E+01   1.740000E+01   1.429040E+01
 -2.000000E+01   1.750000E+01   1.437140E+01
 -2.000000E+01   1.760000E+01   1.445340E+01
 -2.000000E+01   1.770000E+01   1.453740E+01
 -2.000000E+01   1.780000E+01   1.461840E+01
 -2.000000E+01   1.790000E+01   1.470040E+01
 -2.000000E+01   1.800000E+01   1.478240E+01
 -2.000000E+01   1.810000E+01   1.486340E+01
 -2.000000E+01   1.820000E+01   1.494740E+01
 -2.000000E+01   1.830000E+01   1.502940E+01
 -2.000000E+01   1.840000E+01   1.511040E+01
 -2.000000E+01   1.850000E+01   1.519240E+01
 -2.000000E+01   1.860000E+01   1.527440E+01
 -2.000000E+01   1.870000E+01   1.535540E+01
 -2.000000E+01   1.880000E+01   1.543740E+01
 -2.000000E+01   1.890000E+01   1.552340E+01
 -2.000000E+01   1.900000E+01   1.560440E+01
 -2.000000E+01   1.910000E+01   1.568640E+01
 -2.000000E+01   1.920000E+01   1.576840E+01
 -2.000000E+01   1.930000E+01   1.584940E+01
 -2.000000E+01   1.940000E+01   1.593140E+01
 -2.000000E+01   1.950000E+01   1.601340E+01
 -2.000000E+01   1.960000E+01   1.609440E+01
 -2.000000E+01   1.970000E+01   1.617640E+01
 -2.000000E+01   1.980000E+01   1.625840E+01
 -2.000000E+01   1.990000E+01   1.633940E+01
 -2.000000E+01   2.000000E+01   1.642540E+01
 -2.000000E+01   2.010000E+01   1.650740E+01
 -2.000000E+01   2.020000E+01   1.658940E+01
 -2.000000E+01   2.030000E+01   1.667040E+01
 -2.000000E+01   2.040000E+01   1.675240E+01
 -2.000000E+01   2.050000E+01   1.683440E+01
 -2.000000E+01   2.060000E+01   1.691540E+01
 -2.000000E+01   2.070000E+01   1.699740E+01
 -2.000000E+01   2.080000E+01   1.708140E+01
 -2.000000E+01   2.090000E+01   1.716340E+01
 -2.000000E+01   2.100000E+01   1.724440E+01
 -2.000000E+01   2.110000E+01   1.732640E+01
 -2.000000E+01   2.120000E+01   1.740840E+01
 -2.000000E+01   2.130000E+01   1.748940E+01
 -2.000000E+01   2.140000E+01   1.757140E+01
 -2.000000E+01   2.150000E+01   1.765340E+01
 -2.000000E+01   2.160000E+01   1.773440E+01
 -2.000000E+01   2.170000E+01   1.782140E+01
 -2.000000E+01   2.180000E+01   1.790240E+01
 -2.000000E+01   2.190000E+01   1.798440E+01
 -2.000000E+01   2.200000E+01   1.806640E+01
 -1.900000E+01   1.000000E+01   8.266400E+00
 -1.900000E+01   1.010000E+01   8.348400E+00
 -1.900000E+01   1.020000E+01   8.430400E+00
 -1.900000E+01   1.030000E+01   8.512400E+00
 -1.900000E+01   1.040000E+01   8.597400E+00
 -1.900000E+01   1.050000E+01   8.679400E+00
 -1.900000E+01   1.060000E+01   8.760400E+00
 -1.900000E+01   1.070000E+01   8.842400E+00
 -1.900000E+01   1.080000E+01   8.927400E+00
 -1.900000E+01   1.090000E+01   9.009400E+00
 -1.900000E+01   1.100000E+01   9.091400E+00
 -1.900000E+01   1.110000E+01   9.174400E+00
 -1.900000E+01   1.120000E+01   9.256400E+00
 -1.900000E+01   1.130000E+01   9.340400E+00
 -1.900000E+01   1.140000E+01   9.423400E+00
 -1.900000E+01   1.150000E+01   9.505400E+00
 -1.900000E+01   1.160000E+01   9.587400E+00
 -1.900000E+01   1.170000E+01   9.669400E+00
 -1.900000E+01   1.180000E+01   9.752400E+00
 -1.900000E+01   1.190000E+01   9.835400E+00
 -1.900000E+01   1.200000E+01   9.917400E+00
 -1.900000E+01   1.210000E+01   9.999400E+00
 -1.900000E+01   1.220000E+01   1.008440E+01
 -1.900000E+01   1.230000E+01   1.016640E+01
 -1.900000E+01   1.240000E+01   1.024840E+01
 -1.900000E+01   1.250000E+01   1.033040E+01
 -1.900000E+01   1.260000E+01   1.041340E+01
 -1.900000E+01   1.270000E+01   1.049540E+01
 -1.900000E+01   1.280000E+01   1.057740E+01
 -1.900000E+01   1.290000E+01   1.066240E+01
 -1.900000E+01   1.300000E+01   1.074440E+01
 -1.900000E+01   1.310000E+01   1.082640E+01
 -1.900000E+01   1.320000E+01   1.090840E+01
 -1.900000E+01   1.330000E+01   1.099040E+01
 -1.900000E+01   1.340000E+01   1.107440E+01
 -1.900000E+01   1.350000E+01   1.115640E+01
 -1.900000E+01   1.360000E+01   1.123840E+01
 -1.900000E+01   1.370000E+01   1.132240E+01
 -1.900000E+01   1.380000E+01   1.140440E+01
 -1.900000E+01   1.390000E+01   1.148640E+01
 -1.900000E+01   1.400000E+01   1.156940E+01
 -1.900000E+01   1.410000E+01   1.165140E+01
 -1.900000E+01   1.420000E+01   1.173640E+01
 -1.900000E+01   1.430000E+01   1.181840E+01
 -1.900000E+01   1.440000E+01   1.190040E+01
 -1.900000E+01   1.450000E+01   1.198240E+01
 -1.900000E+01   1.460000E+01   1.206440E+01
 -1.900000E+01   1.470000E+01   1.214640E+01
 -1.900000E+01   1.480000E+01   1.223140E+01
 -1.900000E+01   1.490000E+01   1.231440E+01
 -1.900000E+01   1.500000E+01   1.239640E+01
 -1.900000E+01   1.510000E+01   1.247840E+01
 -1.900000E+01   1.520000E+01   1.256040E+01
 -1.900000E+01   1.530000E+01   1.264240E+01
 -1.900000E+01   1.540000E+01   1.272640E+01
 -1.900000E+01   1.550000E+01   1.280840E+01
 -1.900000E+01   1.560000E+01   1.289040E+01
 -1.900000E+01   1.570000E+01   1.297340E+01
 -1.900000E+01   1.580000E+01   1.305640E+01
 -1.900000E+01   1.590000E+01   1.313940E+01
 -1.900000E+01   1.600000E+01   1.322140E+01
 -1.900000E+01   1.610000E+01   1.330340E+01
 -1.900000E+01   1.620000E+01   1.338540E+01
 -1.900000E+01   1.630000E+01   1.346740E+01
 -1.900000E+01   1.640000E+01   1.355340E+01
 -1.900000E+01   1.650000E+01   1.363540E+01
 -1.900000E+01   1.660000E+01   1.371740E+01
 -1.900000E+01   1.670000E+01   1.379940E+01
 -1.900000E+01   1.680000E+01   1.388140E+01
 -1.900000E+01   1.690000E+01   1.396340E+01
 -1.900000E+01   1.700000E+01   1.404540E+01
 -1.900000E+01   1.710000E+01   1.413140E+01
 -1.900000E+01   1.720000E+01   1.421340E+01
 -1.900000E+01   1.730000E+01   1.429540E+01
 -1.900000E+01   1.740000E+01   1.437740E+01
 -1.900000E+01   1.750000E+01   1.446040E+01
 -1.900000E+01   1.760000E+01   1.454240E+01
 -1.900000E+01   1.770000E+01   1.462640E+01
 -1.900000E+01   1.780000E+01   1.470840E+01
 -1.900000E+01   1.790000E+01   1.479040E+01
 -1.900000E+01   1.800000E+01   1.487240E+01
 -1.900000E+01   1.810000E+01   1.495540E+01
 -1.900000E+01   1.820000E+01   1.503940E+01
 -1.900000E+01   1.830000E+01   1.512140E+01
 -1.900000E+01   1.840000E+01   1.520340E+01
 -1.900000E+01   1.850000E+01   1.528540E+01
 -1.900000E+01   1.860000E+01   1.536740E+01
 -1.900000E+01   1.870000E+01   1.545040E+01
 -1.900000E+01   1.880000E+01   1.553240E+01
 -1.900000E+01   1.890000E+01   1.561840E+01
 -1.900000E+01   1.900000E+01   1.570040E+01
 -1.900000E+01   1.910000E+01   1.578240E+01
 -1.900000E+01   1.920000E+01   1.586440E+01
 -1.900000E+01   1.930000E+01   1.594740E+01
 -1.900000E+01   1.940000E+01   1.602940E+01
 -1.900000E+01   1.950000E+01   1.611140E+01
 -1.900000E+01   1.960000E+01   1.619340E+01
 -1.900000E+01   1.970000E+01   1.627540E+01
 -1.900000E+01   1.980000E+01   1.635740E+01
 -1.900000E+01   1.990000E+01   1.644040E+01
 -1.900000E+01   2.000000E+01   1.652640E+01
 -1.900000E+01   2.010000E+01   1.660840E+01
 -1.900000E+01   2.020000E+01   1.669040E+01
 -1.900000E+01   2.030000E+01   1.677340E+01
 -1.900000E+01   2.040000E+01   1.685540E+01
 -1.900000E+01   2.050000E+01   1.693740E+01
 -1.900000E+01   2.060000E+01   1.701940E+01
 -1.900000E+01   2.070000E+01   1.710140E+01
 -1.900000E+01   2.080000E+01   1.718640E+01
 -1.900000E+01   2.090000E+01   1.726840E+01
 -1.900000E+01   2.100000E+01   1.735040E+01
 -1.900000E+01   2.110000E+01   1.743240E+01
 -1.900000E+01   2.120000E+01   1.751540E+01
 -1.900000E+01   2.130000E+01   1.759740E+01
 -1.900000E+01   2.140000E+01   1.767940E+01
 -1.900000E+01   2.150000E+01   1.776140E+01
 -1.900000E+01   2.160000E+01   1.784340E+01
 -1.900000E+01   2.170000E+01   1.793040E+01
 -1.900000E+01   2.180000E+01   1.801240E+01
 -1.900000E+01   2.190000E+01   1.809440E+01
 -1.900000E+01   2.200000E+01   1.817740E+01
 -1.800000E+01   1.000000E+01   8.314400E+00
 -1.800000E+01   1.010000E+01   8.396400E+00
 -1.800000E+01   1.020000E+01   8.479400E+00
 -1.800000E+01   1.030000E+01   8.562400E+00
 -1.800000E+01   1.040000E+01   8.647400E+00
 -1.800000E+01   1.050000E+01   8.729400E+00
 -1.800000E+01   1.060000E+01   8.811400E+00
 -1.800000E+01   1.070000E+01   8.894400E+00
 -1.800000E+01   1.080000E+01   8.979400E+00
 -1.800000E+01   1.090000E+01   9.061400E+00
 -1.800000E+01   1.100000E+01   9.144400E+00
 -1.800000E+01   1.110000E+01   9.227400E+00
 -1.800000E+01   1.120000E+01   9.309400E+00
 -1.800000E+01   1.130000E+01   9.394400E+00
 -1.800000E+01   1.140000E+01   9.477400E+00
 -1.800000E+01   1.150000E+01   9.560400E+00
 -1.800000E+01   1.160000E+01   9.643400E+00
 -1.800000E+01   1.170000E+01   9.725400E+00
 -1.800000E+01   1.180000E+01   9.809400E+00
 -1.800000E+01   1.190000E+01   9.892400E+00
 -1.800000E+01   1.200000E+01   9.974400E+00
 -1.800000E+01   1.210000E+01   1.005740E+01
 -1.800000E+01   1.220000E+01   1.014240E+01
 -1.800000E+01   1.230000E+01   1.022540E+01
 -1.800000E+01   1.240000E+01   1.030840E+01
 -1.800000E+01   1.250000E+01   1.039040E+01
 -1.800000E+01   1.260000E+01   1.047340E+01
 -1.800000E+01   1.270000E+01   1.055640E+01
 -1.800000E+01   1.280000E+01   1.063840E+01
 -1.800000E+01   1.290000E+01   1.072440E+01
 -1.800000E+01   1.300000E+01   1.080640E+01
 -1.800000E+01   1.310000E+01   1.088940E+01
 -1.800000E+01   1.320000E+01   1.097240E+01
 -1.800000E+01   1.330000E+01   1.105440E+01
 -1.800000E+01   1.340000E+01   1.113840E+01
 -1.800000E+01   1.350000E+01   1.122140E+01
 -1.800000E+01   1.360000E+01   1.130440E+01
 -1.800000E+01   1.370000E+01   1.138840E+01
 -1.800000E+01   1.380000E+01   1.147040E+01
 -1.800000E+01   1.390000E+01   1.155340E+01
 -1.800000E+01   1.400000E+01   1.163640E+01
 -1.800000E+01   1.410000E+01   1.171840E+01
 -1.800000E+01   1.420000E+01   1.180440E+01
 -1.800000E+01   1.430000E+01   1.188740E+01
 -1.800000E+01   1.440000E+01   1.196940E+01
 -1.800000E+01   1.450000E+01   1.205140E+01
 -1.800000E+01   1.460000E+01   1.213440E+01
 -1.800000E+01   1.470000E+01   1.221740E+01
 -1.800000E+01   1.480000E+01   1.230240E+01
 -1.800000E+01   1.490000E+01   1.238540E+01
 -1.800000E+01   1.500000E+01   1.246840E+01
 -1.800000E+01   1.510000E+01   1.255040E+01
 -1.800000E+01   1.520000E+01   1.263340E+01
 -1.800000E+01   1.530000E+01   1.271640E+01
 -1.800000E+01   1.540000E+01   1.280040E+01
 -1.800000E+01   1.550000E+01   1.288340E+01
 -1.800000E+01   1.560000E+01   1.296540E+01
 -1.800000E+01   1.570000E+01   1.304840E+01
 -1.800000E+01   1.580000E+01   1.313240E+01
 -1.800000E+01   1.590000E+01   1.321540E+01
 -1.800000E+01   1.600000E+01   1.329840E+01
 -1.800000E+01   1.610000E+01   1.338040E+01
 -1.800000E+01   1.620000E+01   1.346340E+01
 -1.800000E+01   1.630000E+01   1.354640E+01
 -1.800000E+01   1.640000E+01   1.363240E+01
 -1.800000E+01   1.650000E+01   1.371440E+01
 -1.800000E+01   1.660000E+01   1.379740E+01
 -1.800000E+01   1.670000E+01   1.387940E+01
 -1.800000E+01   1.680000E+01   1.396140E+01
 -1.800000E+01   1.690000E+01   1.404440E+01
 -1.800000E+01   1.700000E+01   1.412740E+01
 -1.800000E+01   1.710000E+01   1.421340E+01
 -1.800000E+01   1.720000E+01   1.429640E+01
 -1.800000E+01   1.730000E+01   1.437840E+01
 -1.800000E+01   1.740000E+01   1.446140E+01
 -1.800000E+01   1.750000E+01   1.454440E+01
 -1.800000E+01   1.760000E+01   1.462640E+01
 -1.800000E+01   1.770000E+01   1.471140E+01
 -1.800000E+01   1.780000E+01   1.479340E+01
 -1.800000E+01   1.790000E+01   1.487640E+01
 -1.800000E+01   1.800000E+01   1.495940E+01
 -1.800000E+01   1.810000E+01   1.504140E+01
 -1.800000E+01   1.820000E+01   1.512640E+01
 -1.800000E+01   1.830000E+01   1.520940E+01
 -1.800000E+01   1.840000E+01   1.529140E+01
 -1.800000E+01   1.850000E+01   1.537440E+01
 -1.800000E+01   1.860000E+01   1.545740E+01
 -1.800000E+01   1.870000E+01   1.553940E+01
 -1.800000E+01   1.880000E+01   1.562240E+01
 -1.800000E+01   1.890000E+01   1.570840E+01
 -1.800000E+01   1.900000E+01   1.579140E+01
 -1.800000E+01   1.910000E+01   1.587440E+01
 -1.800000E+01   1.920000E+01   1.595640E+01
 -1.800000E+01   1.930000E+01   1.603940E+01
 -1.800000E+01   1.940000E+01   1.612240E+01
 -1.800000E+01   1.950000E+01   1.620540E+01
 -1.800000E+01   1.960000E+01   1.628740E+01
 -1.800000E+01   1.970000E+01   1.637040E+01
 -1.800000E+01   1.980000E+01   1.645340E+01
 -1.800000E+01   1.990000E+01   1.653540E+01
 -1.800000E+01   2.000000E+01   1.662240E+01
 -1.800000E+01   2.010000E+01   1.670540E+01
 -1.800000E+01   2.020000E+01   1.678740E+01
 -1.800000E+01   2.030000E+01   1.687040E+01
 -1.800000E+01   2.040000E+01   1.695340E+01
 -1.800000E+01   2.050000E+01   1.703540E+01
 -1.800000E+01   2.060000E+01   1.711840E+01
 -1.800000E+01   2.070000E+01   1.720140E+01
 -1.800000E+01   2.080000E+01   1.728540E+01
 -1.800000E+01   2.090000E+01   1.736840E+01
 -1.800000E+01   2.100000E+01   1.745140E+01
 -1.800000E+01   2.110000E+01   1.753440E+01
 -1.800000E+01   2.120000E+01   1.761640E+01
 -1.800000E+01   2.130000E+01   1.769940E+01
 -1.800000E+01   2.140000E+01   1.778240E+01
 -1.800000E+01   2.150000E+01   1.786440E+01
 -1.800000E+01   2.160000E+01   1.794740E+01
 -1.800000E+01   2.170000E+01   1.803440E+01
 -1.800000E+01   2.180000E+01   1.811740E+01
 -1.800000E+01   2.190000E+01   1.819940E+01
 -1.800000E+01   2.200000E+01   1.828240E+01
 -1.700000E+01   1.000000E+01   8.359400E+00
 -1.700000E+01   1.010000E+01   8.442400E+00
 -1.700000E+01   1.020000E+01   8.526400E+00
 -1.700000E+01   1.030000E+01   8.609400E+00
 -1.700000E+01   1.040000E+01   8.694400E+00
 -1.700000E+01   1.050000E+01   8.777400E+00
 -1.700000E+01   1.060000E+01   8.859400E+00
 -1.700000E+01   1.070000E+01   8.943400E+00
 -1.700000E+01   1.080000E+01   9.028400E+00
 -1.700000E+01   1.090000E+01   9.111400E+00
 -1.700000E+01   1.100000E+01   9.194400E+00
 -1.700000E+01   1.110000E+01   9.277400E+00
 -1.700000E+01   1.120000E+01   9.360400E+00
 -1.700000E+01   1.130000E+01   9.446400E+00
 -1.700000E+01   1.140000E+01   9.529400E+00
 -1.700000E+01   1.150000E+01   9.612400E+00
 -1.700000E+01   1.160000E+01   9.695400E+00
 -1.700000E+01   1.170000E+01   9.778400E+00
 -1.700000E+01   1.180000E+01   9.863400E+00
 -1.700000E+01   1.190000E+01   9.946400E+00
 -1.700000E+01   1.200000E+01   1.002940E+01
 -1.700000E+01   1.210000E+01   1.011240E+01
 -1.700000E+01   1.220000E+01   1.019840E+01
 -1.700000E+01   1.230000E+01   1.028140E+01
 -1.700000E+01   1.240000E+01   1.036440E+01
 -1.700000E+01   1.250000E+01   1.044740E+01
 -1.700000E+01   1.260000E+01   1.053040E+01
 -1.700000E+01   1.270000E+01   1.061340E+01
 -1.700000E+01   1.280000E+01   1.069740E+01
 -1.700000E+01   1.290000E+01   1.078240E+01
 -1.700000E+01   1.300000E+01   1.086540E+01
 -1.700000E+01   1.310000E+01   1.094940E+01
 -1.700000E+01   1.320000E+01   1.103240E+01
 -1.700000E+01   1.330000E+01   1.111540E+01
 -1.700000E+01   1.340000E+01   1.119940E+01
 -1.700000E+01   1.350000E+01   1.128240E+01
 -1.700000E+01   1.360000E+01   1.136640E+01
 -1.700000E+01   1.370000E+01   1.145040E+01
 -1.700000E+01   1.380000E+01   1.153340E+01
 -1.700000E+01   1.390000E+01   1.161640E+01
 -1.700000E+01   1.400000E+01   1.169940E+01
 -1.700000E+01   1.410000E+01   1.178340E+01
 -1.700000E+01   1.420000E+01   1.186840E+01
 -1.700000E+01   1.430000E+01   1.195240E+01
 -1.700000E+01   1.440000E+01   1.203540E+01
 -1.700000E+01   1.450000E+01   1.211740E+01
 -1.700000E+01   1.460000E+01   1.220040E+01
 -1.700000E+01   1.470000E+01   1.228440E+01
 -1.700000E+01   1.480000E+01   1.237040E+01
 -1.700000E+01   1.490000E+01   1.245340E+01
 -1.700000E+01   1.500000E+01   1.253640E+01
 -1.700000E+01   1.510000E+01   1.261940E+01
 -1.700000E+01   1.520000E+01   1.270240E+01
 -1.700000E+01   1.530000E+01   1.278540E+01
 -1.700000E+01   1.540000E+01   1.287040E+01
 -1.700000E+01   1.550000E+01   1.295340E+01
 -1.700000E+01   1.560000E+01   1.303640E+01
 -1.700000E+01   1.570000E+01   1.311940E+01
 -1.700000E+01   1.580000E+01   1.320440E+01
 -1.700000E+01   1.590000E+01   1.328740E+01
 -1.700000E+01   1.600000E+01   1.337040E+01
 -1.700000E+01   1.610000E+01   1.345340E+01
 -1.700000E+01   1.620000E+01   1.353740E+01
 -1.700000E+01   1.630000E+01   1.362040E+01
 -1.700000E+01   1.640000E+01   1.370640E+01
 -1.700000E+01   1.650000E+01   1.378940E+01
 -1.700000E+01   1.660000E+01   1.387240E+01
 -1.700000E+01   1.670000E+01   1.395540E+01
 -1.700000E+01   1.680000E+01   1.403840E+01
 -1.700000E+01   1.690000E+01   1.412140E+01
 -1.700000E+01   1.700000E+01   1.420440E+01
 -1.700000E+01   1.710000E+01   1.429140E+01
 -1.700000E+01   1.720000E+01   1.437440E+01
 -1.700000E+01   1.730000E+01   1.445740E+01
 -1.700000E+01   1.740000E+01   1.454040E+01
 -1.700000E+01   1.750000E+01   1.462340E+01
 -1.700000E+01   1.760000E+01   1.470640E+01
 -1.700000E+01   1.770000E+01   1.479140E+01
 -1.700000E+01   1.780000E+01   1.487440E+01
 -1.700000E+01   1.790000E+01   1.495740E+01
 -1.700000E+01   1.800000E+01   1.504140E+01
 -1.700000E+01   1.810000E+01   1.512440E+01
 -1.700000E+01   1.820000E+01   1.520940E+01
 -1.700000E+01   1.830000E+01   1.529240E+01
 -1.700000E+01   1.840000E+01   1.537540E+01
 -1.700000E+01   1.850000E+01   1.545840E+01
 -1.700000E+01   1.860000E+01   1.554140E+01
 -1.700000E+01   1.870000E+01   1.562440E+01
 -1.700000E+01   1.880000E+01   1.570740E+01
 -1.700000E+01   1.890000E+01   1.579440E+01
 -1.700000E+01   1.900000E+01   1.587740E+01
 -1.700000E+01   1.910000E+01   1.596140E+01
 -1.700000E+01   1.920000E+01   1.604440E+01
 -1.700000E+01   1.930000E+01   1.612740E+01
 -1.700000E+01   1.940000E+01   1.621040E+01
 -1.700000E+01   1.950000E+01   1.629340E+01
 -1.700000E+01   1.960000E+01   1.637640E+01
 -1.700000E+01   1.970000E+01   1.645940E+01
 -1.700000E+01   1.980000E+01   1.654340E+01
 -1.700000E+01   1.990000E+01   1.662640E+01
 -1.700000E+01   2.000000E+01   1.671340E+01
 -1.700000E+01   2.010000E+01   1.679640E+01
 -1.700000E+01   2.020000E+01   1.687940E+01
 -1.700000E+01   2.030000E+01   1.696240E+01
 -1.700000E+01   2.040000E+01   1.704540E+01
 -1.700000E+01   2.050000E+01   1.712940E+01
 -1.700000E+01   2.060000E+01   1.721240E+01
 -1.700000E+01   2.070000E+01   1.729540E+01
 -1.700000E+01   2.080000E+01   1.738040E+01
 -1.700000E+01   2.090000E+01   1.746340E+01
 -1.700000E+01   2.100000E+01   1.754640E+01
 -1.700000E+01   2.110000E+01   1.762940E+01
 -1.700000E+01   2.120000E+01   1.771340E+01
 -1.700000E+01   2.130000E+01   1.779640E+01
 -1.700000E+01   2.140000E+01   1.787940E+01
 -1.700000E+01   2.150000E+01   1.796240E+01
 -1.700000E+01   2.160000E+01   1.804540E+01
 -1.700000E+01   2.170000E+01   1.813340E+01
 -1.700000E+01   2.180000E+01   1.821640E+01
 -1.700000E+01   2.190000E+01   1.829940E+01
 -1.700000E+01   2.200000E+01   1.838240E+01
 -1.600000E+01   1.000000E+01   8.402400E+00
 -1.600000E+01   1.010000E+01   8.486400E+00
 -1.600000E+01   1.020000E+01   8.569400E+00
 -1.600000E+01   1.030000E+01   8.653400E+00
 -1.600000E+01   1.040000E+01   8.739400E+00
 -1.600000E+01   1.050000E+01   8.822400E+00
 -1.600000E+01   1.060000E+01   8.905400E+00
 -1.600000E+01   1.070000E+01   8.989400E+00
 -1.600000E+01   1.080000E+01   9.074400E+00
 -1.600000E+01   1.090000E+01   9.158400E+00
 -1.600000E+01   1.100000E+01   9.241400E+00
 -1.600000E+01   1.110000E+01   9.325400E+00
 -1.600000E+01   1.120000E+01   9.409400E+00
 -1.600000E+01   1.130000E+01   9.494400E+00
 -1.600000E+01   1.140000E+01   9.578400E+00
 -1.600000E+01   1.150000E+01   9.662400E+00
 -1.600000E+01   1.160000E+01   9.745400E+00
 -1.600000E+01   1.170000E+01   9.829400E+00
 -1.600000E+01   1.180000E+01   9.913400E+00
 -1.600000E+01   1.190000E+01   9.997400E+00
 -1.600000E+01   1.200000E+01   1.008140E+01
 -1.600000E+01   1.210000E+01   1.016440E+01
 -1.600000E+01   1.220000E+01   1.025040E+01
 -1.600000E+01   1.230000E+01   1.033440E+01
 -1.600000E+01   1.240000E+01   1.041740E+01
